CSF1R	SOCS1	1.2581875639961526e-06
MAP3K5	SOCS1	2.1655159495777414e-07
JAK2	SOCS1	2.3198805421705993e-07
JAK3	SOCS3	3.632099192513117e-07
JAK2	SOCS3	2.393482284095491e-07
KIAA1958	SOCS3	1.0189175529376366e-07
MAPK6	SOCS3	1.1285459762935559e-07
JAK1	SOCS3	2.0968150370409752e-07
PDPK1	SOCS3	1.810886133308254e-07
LEPR	SOCS3	4.1017832977536185e-07
SOCS3	YES1	1.0029600958933087e-07
IGF1R	SOCS2	1.7864461883931164e-05
HDAC5	PPP2CA	6.874471941752148e-07
AKT1	PPP2CA	4.006189598094231e-06
PPP2CA	PPP2R4	5.826519556555005e-07
PPP2CA	STRN3	3.598700024871525e-06
PPFIA1	PPP2CA	6.750442809204007e-06
PPP2CA	STRN4	4.5490490105589424e-07
PPP2CA	RPS6KB1	2.1321720334593788e-06
CCT4	PPP2CA	4.026189889470386e-07
PPP2CA	SLMAP	3.4718211694007846e-06
PPP2CA	PPP2R2D	5.168805991554403e-07
PPP2CA	PPP2R2A	1.117550666400675e-05
PPP2CA	TRIP13	4.855954318591959e-07
PPP2CB	STRN3	1.7337717478665432e-06
PPP2CB	STRN4	2.8391004245745762e-06
CCT4	PPP2CB	4.1436111029266234e-07
PPP2CB	PPP2R2A	1.2785902936879644e-05
PLXNA3	PPP2CB	1.8531785141775562e-06
CTTNBP2NL	PPP2CB	6.1456645392605606e-06
CCNC	TRIM39	4.534279396650699e-07
CCNC	MED1	2.8610384164821924e-06
CCNC	ZNF18	1.9952487685233906e-07
CCNC	GLYR1	3.949670846403724e-06
CCNC	MBIP	8.158032821221539e-07
CCNC	GOLGA2	6.434217189699585e-07
CCNC	TADA3	2.9989275166978235e-07
CCNH	PPFIA1	8.145563600014522e-06
CCNH	ERCC3	8.192331499849058e-07
CCNH	GOLGA2	1.1385982420928547e-06
CCNH	NDC80	9.790964422604185e-07
CCNH	DUSP12	1.3986119076001128e-07
CCNI	CEP63	4.971671631839148e-07
CCNK	NDC80	1.1158727006803388e-06
CCNK	DVL3	1.4415463928625762e-06
CCNK	EFEMP2	1.1476449144872224e-06
CCNK	RBPMS	3.504069869312385e-07
CCNK	STX11	6.099125097736066e-07
ATXN1	CCNK	7.649302592989928e-06
CCDC136	TBRG1	5.261877049992084e-07
AGTRAP	TBRG4	3.084116692080445e-07
IL1R1	IL1RN	1.0126736542285367e-06
IL1R1	TRAF6	5.883088796088653e-06
IL1R1	IRAK2	1.2198001395992361e-06
IL1B	IL1R1	2.223681210054013e-07
IL1R1	IRAK1	2.154761781678377e-06
CCDC136	JMY	2.3704142390632686e-06
ACVR1	PLEKHJ1	5.770859123728276e-07
FAM109A	PLEKHJ1	8.188500946019998e-08
POLG	POLG2	1.2406819615181814e-06
TGFB1I1	UBQLN4	4.043729586351816e-07
PTK2B	TGFB1I1	9.422979497730587e-07
MRPL10	TCF4	7.27182460861476e-07
MRPL10	PNMA1	1.8941729870352122e-07
HMBOX1	MRPL11	2.3793449819035676e-07
CAMK2D	MRPL11	3.571391646370193e-07
MRPL11	TFCP2	2.597029953641572e-07
MRPL11	THAP1	5.823868226593963e-08
MRPL11	PNMA1	1.41922176449168e-07
MRPL11	VPS52	5.824312541571462e-07
CCNDBP1	MRPL15	2.7206228353361163e-07
ARPC3	CDKN2B	1.1883133875262826e-07
ARPC3	OTUD5	1.8021298111925479e-07
ARPC3	PRMT1	2.0132542546872357e-07
ARPC3	NRIP1	7.522664547318158e-07
ARPC3	GOLGA2	4.830179708776175e-07
ARPC3	HOXA3	2.678442838982454e-07
ARPC3	LTA4H	2.102047144992587e-07
ARPC3	MAPK6	1.4979836491513256e-06
CDC25A	PIM1	1.5930844491368622e-07
CDC25A	DUSP8	1.5637346527493528e-06
CDC25A	FAM193B	6.558868964198345e-07
RNF43	UBE2D4	3.7009258036577576e-07
RNF43	UBE2E1	5.694331337763226e-07
RNF43	UBE2E3	1.3301004812672392e-06
RNF41	TSG101	8.645297486397144e-07
RFC4	RNF41	1.230256062681894e-06
ASB6	RNF41	5.169508172992422e-07
RNF41	USP8	8.13684539708043e-06
C1orf109	RNF41	9.830101033617713e-08
RNF41	VPS52	1.9394407637727776e-06
DCUN1D1	TP53BP2	1.0560746772297822e-05
DCUN1D1	VPS37B	5.475679043895763e-07
DCUN1D1	TRIM39	1.0514100418413198e-06
PIM2	ZNF821	7.400302993996681e-07
DCUN1D5	LNX1	3.03363581427777e-07
ANK1	ITPR3	4.30508687557312e-06
AMPH	DNM2	1.3345288334885798e-05
AMPH	DNM1	6.202123974228889e-06
AMPH	MAPK6	3.066953670062143e-05
EGFR	LRIG1	4.4906194918434874e-05
ERBB4	LRIG1	8.673518868528379e-05
BMPR1A	SF3B4	6.890652753276933e-07
BMPR1A	BMPR2	5.36474926675458e-06
C1orf63	CLK2	1.1998700548892937e-06
CLK2	ZRSR2	1.201502531154449e-06
CLK2	GMCL1	7.931250642745965e-07
CLK2	ZNF263	1.9159166203677625e-06
CLK2	RBM39	1.6150848896362648e-06
CLK2	RNPS1	5.878549456808945e-07
CLK2	LNX1	1.1710266249234371e-06
CLK2	TRIM27	1.1101811093855715e-06
CLK2	KLHL2	9.572710012669874e-07
CLK2	PTPN1	5.74102936496868e-07
CLK2	SRPK2	1.6720936197157228e-06
CLK2	UBE2I	9.532879355972408e-08
CLK2	YTHDC1	2.4109468387339794e-06
CLK2	PRPF38A	5.948022676551124e-07
CLK2	ZNF398	1.0708268836317498e-06
CLK2	ZNF394	1.6815200201852795e-06
RNF126	TSG101	1.6964086497640107e-07
PSMF1	RNF126	7.985466219793338e-08
RNF126	SNUPN	8.051886097331598e-08
RNF126	UBE2D4	3.6684616137913e-08
HMGCL	RNF126	4.030575261228377e-08
CSNK2B	RNF126	1.0337496070082042e-07
RNF125	UBE2D4	7.393963205007344e-08
RNF125	UBE2L6	2.0082755993261469e-07
RNF125	UBE2L3	7.976918978550105e-08
RNF125	UBE2E2	1.5403500650902928e-07
AIFM1	HSPA1A	3.1702525300611077e-07
RNF122	UBE2L6	2.0114086345825056e-07
LAP3	TSG101	8.628379096012805e-07
HDAC3	NCOR1	4.864402912149724e-06
NCOR1	VDR	2.8452988510347075e-05
HDAC5	NCOR1	7.817762659966354e-06
HDAC4	NCOR1	5.2468704954812224e-05
HDAC9	NCOR1	7.470336611110895e-05
NCOR1	SKI	1.2852314982231878e-06
NCOR1	RARA	9.822729408670123e-06
NCOR1	NR1H3	7.567543339644619e-06
FTH1	NCOR1	1.314498867571822e-06
NCOR1	TXNRD2	9.31062677732985e-06
NCOR1	NR1H2	1.560557869357374e-05
NCOR1	SIN3A	4.0703553169581985e-05
NCOR1	NR3C1	2.8497763144658044e-05
NCOR1	TCF3	4.0028297841889664e-05
NCOR1	PPARD	4.568899151000348e-06
NCOR1	PPARA	1.0320202157816275e-05
CORO2A	NCOR1	3.178431447189361e-05
ETV6	NCOR1	1.5803348851473378e-05
ATXN1	NCOR1	1.2793988223877757e-05
DOK2	TEK	3.1837039989532636e-06
AGTPBP1	PPFIA1	2.886921362865209e-05
AGTPBP1	TNIK	3.532630409372156e-05
DOK1	TEC	1.4681422500508077e-06
BTK	TEC	4.277332055847471e-06
HOOK2	REPS1	7.708648952079876e-07
RALB	REPS1	3.101704903795453e-07
CEBPG	TEF	1.2287523272728143e-07
DBP	TEF	1.654242615357575e-07
EPN1	REPS2	1.2190614983818054e-06
NBN	WRN	2.636016327745217e-06
NBN	RAD50	2.444635798302531e-06
MDC1	NBN	3.520183863379859e-06
HDAC1	NFKB1	0.0
MEN1	NFKB1	2.142966472595108e-06
ELF1	NFKB1	2.333576807031991e-06
NFKB1	TXN	4.3705841826208655e-07
MAP3K8	NFKB1	1.021784427487624e-06
IKBKB	NFKB1	1.8476222689493572e-05
NFKB1	NR3C1	3.522803244508233e-06
NFKB1	PCBD1	1.3520151538184135e-07
CEBPB	NFKB1	4.1792304559816933e-07
CHUK	NFKB1	1.775425008413292e-06
NFKB1	NFKB2	4.015107707857649e-06
CHUK	NFKB2	3.464211725053636e-06
MAP3K14	NFKB2	2.208137620581597e-06
TES	VASP	4.001692211719977e-07
ENAH	TES	3.4249897888791847e-06
TES	TLN1	8.31225248010915e-06
DNPEP	MDFI	8.636830508214323e-08
DNPEP	MPP1	1.1372917980583328e-06
DNPEP	LNX1	1.0115023973608889e-06
RAP2A	SERPINA1	4.881813805104148e-07
ACVR1	RAP2A	3.4245113351499762e-06
RAP2A	TM7SF2	2.444143464190817e-07
FKBP2	RAP2A	9.216494571277917e-08
FTL	RAP2A	1.8117605702758143e-07
SIAH1	ZCCHC10	5.279377440659376e-08
SIAH1	ZNF148	3.7675483238634938e-06
PRPF31	SIAH1	3.6846284043167344e-07
PYGB	SIAH1	1.1169120062224973e-06
KIAA0319L	SIAH1	5.573491115727459e-07
SIAH1	TRIM27	5.082397682136013e-07
POU2AF1	SIAH1	4.153498475654563e-06
EEF1D	SIAH1	5.516052136027543e-07
SIAH1	TMEM43	3.8953008803641826e-07
SIAH1	ZBP1	8.3657094627458e-07
PVRL2	SIAH1	6.622405830023617e-07
CDK5R1	SIAH1	8.570945784440674e-07
SIAH1	UBE2D4	9.83254095866122e-08
RAD54L2	SIAH1	8.77712467590196e-07
KATNAL1	SIAH1	6.1293847604839615e-06
SIAH1	UBE2E2	1.4536567260045203e-06
CDC23	SIAH1	5.269466030946618e-07
ATXN7	SIAH1	4.974224712815254e-06
SIAH1	TP53BP2	6.24946593305744e-06
MTIF3	SIAH1	1.6714134198897756e-07
RAD51AP1	SIAH1	4.4599870512395285e-07
SIAH1	UBE2I	0.0
KIF1B	SIAH1	1.9989631042919533e-05
CACYBP	SIAH1	1.6838227508888283e-06
OTUB2	SIAH1	2.206030276362118e-07
RPS19BP1	SIAH1	5.5692186756750326e-08
PFKM	SIAH1	6.68195856417649e-07
DNAJC15	SIAH1	1.6725094286897035e-07
QRICH1	SIAH1	1.600219153995936e-06
SIAH1	TBC1D22B	5.774547972917245e-07
MAPKBP1	SIAH1	1.6325466056228898e-06
SIAH2	UBE2I	4.955258594720113e-08
AKT1	PHLPP1	1.3663780876216488e-05
EMILIN1	NGFRAP1	1.416876031747673e-06
DDX24	POLA2	9.312934428699596e-07
DDX24	TPI1	9.768199735903255e-07
DDX24	HSPA5	1.1369141218008832e-06
DDX24	SPTAN1	4.1923682932814275e-06
DDX24	VDAC3	9.752293025737237e-08
BCS1L	DDX24	5.853449285215222e-07
DDX24	EIF3E	1.4368761010982003e-06
DDX24	MKS1	1.8590660306660444e-06
DDX24	FADD	4.7472137419257105e-07
DDX24	MYC	2.299511886601271e-05
DDX24	GIT1	8.865788713313896e-07
DDX24	ZNF395	8.784953019445506e-07
DDX24	EIF4A2	2.183193369253238e-06
GLUL	PIAS2	1.58046053866994e-06
CCNDBP1	PIAS2	4.1558717296348266e-07
PIAS2	ZBTB8A	2.097912955930992e-06
GOLGA2	PIAS2	1.7557593245430453e-06
MYC	PIAS2	2.729275718707768e-05
CCHCR1	PIAS2	1.681592532931782e-06
PIAS2	UBE2I	0.0
PIAS2	TP53	0.00011249656549957263
PIAS3	UBE2I	1.1213694501405009e-07
PIAS3	STAT3	2.109404528644449e-06
PIAS3	PRPF40A	8.105641643398232e-06
ATF7IP	PIAS3	4.325678334786126e-06
GLUL	PIAS3	3.363266190173901e-06
PIAS3	SATB1	2.356680309244902e-06
MITF	PIAS3	2.107164305941331e-06
PIAS3	PSMC1	6.912041462449337e-07
GLUL	PIAS1	9.11777453576145e-07
PIAS1	STAT1	2.346390595710314e-06
PIAS1	PRPF40A	3.317040608739699e-06
PIAS1	SATB1	1.0264905423936003e-05
GARS	PIAS1	8.535315906596234e-07
PIAS1	UBE2I	9.167635611402795e-08
PIAS1	TP53	0.0
BARD1	PIAS4	1.5066533517162589e-06
IMPDH2	PIAS4	1.2325377284198087e-06
PIAS4	PRPF40A	1.5544036296225421e-06
PIAS4	TCF4	1.978586043038151e-06
KPNB1	PIAS4	1.912871953788372e-06
PIAS4	SATB1	1.88588863348584e-06
GARS	PIAS4	8.141595104158454e-07
PIAS4	TP53	0.0
HTT	PIAS4	3.186499494903358e-06
IMMT	PIAS4	1.7641174450102009e-06
PIAS4	TADA3	2.9969357113095983e-06
HIVEP1	RAB1A	6.8031308117501554e-06
EMG1	HIVEP1	2.0247240344220316e-06
ATXN1	HIVEP1	6.250065350083042e-05
HIVEP2	WNK1	9.380545772736053e-05
FAM115A	TCF3	4.222970621610304e-06
FAM115A	SF3B4	8.054952838701793e-07
EFEMP2	FAM115A	9.976292144606706e-07
FAM115A	TFIP11	7.513683910999304e-07
FAM115A	ZNF263	1.112284489727746e-06
FAM115A	IKZF3	9.347734259204855e-07
C11orf57	ZNF317	3.411875394174998e-07
HSPA2	HSPBP1	1.2074494089775156e-06
HSPA8	HSPBP1	8.029987691675408e-06
HSPA1B	HSPBP1	3.024803129321186e-07
HSPA1A	HSPBP1	1.9683825453893173e-07
ANXA7	HADHB	8.681738800139224e-07
HADHB	MYC	2.650971059472618e-05
HADHA	TRAF6	1.4568097111445423e-06
BARD1	KBTBD7	1.116517483978693e-06
BLMH	KBTBD7	7.362288562855142e-07
MLF1IP	PGRMC1	1.4000751301854475e-07
KBTBD4	MPP3	1.696425802049193e-06
PAF1	RTF1	1.277075299056048e-05
CTR9	RTF1	2.3343350542200847e-06
PNMA1	POLM	6.207312959734945e-07
IKZF3	POLM	2.9473529241900952e-06
CSNK2B	SDHA	1.2117774113339536e-06
SDHC	XRCC6	6.042608581310705e-07
PIK3R5	SDHB	3.6612918551690904e-06
EGFR	ERRFI1	0.00011007631393074741
KCTD6	ZCCHC10	9.55946131388419e-09
EPB41	ZCCHC10	4.449933035337125e-07
SFMBT1	ZCCHC10	9.719363961181218e-08
STAC3	ZCCHC10	1.258090854464269e-07
SDCBP2	ZCCHC10	3.900600649050274e-08
ZBTB8A	ZCCHC10	7.397723924318166e-08
SF3B4	ZCCHC10	5.809141195249453e-07
RBM39	ZCCHC10	1.32018522360305e-07
LUC7L2	ZCCHC10	2.2958381682027938e-07
LNX1	ZCCHC10	9.572437709442242e-08
CEP63	ZCCHC10	1.182186931945421e-07
THAP1	ZCCHC10	1.0441076290529687e-07
TP53	ZCCHC10	9.34916491795552e-06
DZIP3	ZCCHC10	2.48576027030501e-07
STX11	ZCCHC10	7.402830906554389e-08
TFCP2	ZCCHC10	8.285440170427155e-08
SDCBP2	ZCCHC17	3.249405137309523e-07
NFIC	ZCCHC14	6.629938200071612e-06
AP1M1	AP2B1	1.3209591954162869e-06
AP1M1	LDOC1	1.7313683296568184e-06
AP1M1	DVL2	1.1911183960481065e-06
AP1M1	IKZF1	2.5367063549056554e-06
AP1M1	ZBTB8A	4.66431568237147e-06
AP1M1	TGOLN2	8.833901167164029e-07
AP1M1	GAK	2.8489159541361237e-06
AP1M1	HNRNPC	7.469111997380223e-07
AP1M1	CTLA4	3.825913618813351e-07
AP1M1	HOOK2	2.839472093839874e-06
AP1M1	DZIP3	3.267534515240991e-06
AP1M1	ETV6	1.4043960714496874e-05
AP1M1	MTF1	8.254860263274749e-06
AP1M1	ZBTB43	7.492038587297804e-07
AP1M1	ZBTB44	3.137321368908044e-06
CCDC146	MED4	6.077799828299775e-07
CCDC146	PNMA1	5.889494421528524e-07
CCDC146	CCNDBP1	4.819591464068109e-07
CCDC146	GOLGA2	3.1384180857812513e-06
CCDC136	CCDC146	3.283890517817535e-06
CCDC146	PSMC6	1.931798208718423e-06
CCDC146	TRAF1	1.3281427582564044e-06
CCDC146	RINT1	1.46117251982383e-06
CCDC146	DTNBP1	9.68384322636161e-07
CCDC146	TFIP11	1.3714760287503225e-06
CCDC146	GMNN	3.812579616858211e-07
CCDC146	VPS52	2.3956841116506546e-06
CASK	DLG1	1.4239539328340938e-05
DLG1	PBK	2.289457633717026e-07
BTBD10	DLG5	1.617420716849921e-05
DLG5	DLST	4.719186572145082e-06
DLG4	SEMA4C	8.360039971378927e-07
DLG4	ERBB4	7.705087934455299e-06
DLG4	EXOC4	3.3994021559013492e-06
INO80	NFRKB	3.301462915281038e-06
MCRS1	NFRKB	1.6437343622163872e-06
ACTL6A	NFRKB	1.2650090588028515e-06
NFRKB	UCHL5	1.2598227060654127e-06
SMG1	SMG9	2.091080825998786e-06
SMG8	SMG9	1.0339016345984842e-06
SMG1	SMG8	1.3096646842162294e-05
AGTRAP	FAM114A1	2.705692121735942e-07
AGTRAP	PCTP	1.1589097413272102e-07
ANP32B	FAM3A	3.101704903795453e-07
EGFR	IGF1R	0.0007770771981177629
IGF1R	PTPN1	1.2454399894071315e-05
IGF1R	NEDD4	9.589765344693428e-05
IGF1R	JAK2	0.00011925896474083609
GRB10	IGF1R	7.277037836535028e-05
BCL11B	IFRD1	1.0494655513965056e-05
ABL1	OSBPL5	1.8492973251792152e-06
DLST	TUBB4B	1.0084360770960585e-06
ARHGEF7	TUBB4A	1.0033823400037693e-05
GABARAP	TUBB4A	4.6824904244765886e-07
PHIP	TUBB4A	1.395757545616078e-05
EEF1G	TUBB4A	7.285762362698485e-07
LAPTM4A	TUBB4A	7.766035466507869e-07
SPTSSA	TUBB4A	5.263139269159213e-07
ARHGAP17	TRIP10	3.4434366019680045e-06
ARHGAP12	TRIP10	1.8543677542586725e-05
GOPC	STARD3	3.595680129214729e-07
ARHGAP18	MPP6	7.239583753474222e-07
ARHGAP18	MPHOSPH6	4.391014468739784e-07
ARHGAP19	ATXN3	1.0818474027084359e-06
IL7R	JAK3	1.3021531867498736e-05
IL7R	JAK1	7.4912916263407585e-06
BCCIP	CAPZB	2.055194712677475e-07
ATOX1	GGPS1	2.0359909112093236e-08
FAF1	SIRT6	4.1831806937303806e-07
AHSA1	HSP90AA1	1.9248827399766563e-06
AHSA2	HSP90AA1	5.247852039678415e-07
ATF7IP	MRI1	9.501479578216293e-07
PRDM2	RB1	0.0002467170328384978
MAPK1IP1L	UBE2I	1.7976595389956856e-07
LENG8	MAPK1IP1L	2.355823873022077e-06
MAPK1IP1L	VPS37C	9.728829464058743e-08
EIF3E	MAPK1IP1L	7.482847300467053e-07
MAPK1IP1L	SS18L1	1.8262746553155291e-06
EWSR1	MAPK1IP1L	9.193248074966384e-07
HNRNPUL1	MAPK1IP1L	6.1447553740125235e-06
FKBP4	GLMN	1.631581757612951e-07
GLMN	NSFL1C	5.685715176166054e-07
GSTO2	MUM1	2.584754086496211e-07
EEF1G	GSTO1	2.7699138174359924e-07
MARCH3	UBE2D4	3.6980016604941146e-08
TOPORS	UBE2D4	4.906492095376949e-07
MAP3K1	UBE2D4	1.4345649699109925e-06
UBE2D4	UHRF2	5.134911691381814e-06
TRIM27	UBE2D4	1.6807887779307034e-07
DZIP3	UBE2D4	4.6556691488120843e-07
RNF185	UBE2D4	3.652317634779298e-08
RNF181	UBE2D4	7.398783259247897e-08
UBE2D4	XIAP	6.749802356129273e-07
UBE2D4	UBTD1	5.5498491701206186e-08
TRIM39	UBE2D4	2.0746521036669685e-07
CARM1	UBE2D4	3.046153565728903e-07
TRIM35	UBE2D4	2.0340283391830583e-07
UBE2D4	ZNRF1	3.615289529726236e-08
UBE2D4	ZNRF2	5.5498491701206186e-08
RING1	UBE2D4	1.2753597149083027e-07
RBCK1	UBE2D4	2.3652335527093804e-07
TRIM2	UBE2D4	1.664666477089752e-07
MKRN2	UBE2D4	3.695597238088071e-08
AMFR	UBE2D4	7.31848021966743e-08
RNF38	UBE2D4	5.5498491701206186e-08
OTUB1	UBE2D4	1.8221878054660354e-07
RLIM	UBE2D4	4.413513024123656e-07
UBE2D4	UFL1	1.0926489157274884e-06
RCHY1	UBE2D4	3.521933904538163e-08
TRAF6	UBE2D4	2.3456395174392131e-07
TRAF7	UBE2D4	1.4789393873834997e-07
PHF7	UBE2D4	9.247206568491695e-08
RNF167	UBE2D4	1.8480541412857928e-08
RING1	USP7	1.3631210537671122e-06
CBX4	RING1	7.684269340610649e-07
RING1	UBE2E1	1.9671085378539917e-07
RING1	UBE2E2	2.6511255700784006e-07
RING1	UBE2E3	4.5896033967214377e-07
CBX8	RING1	7.721063743576831e-06
CBX7	RING1	2.855086165267374e-07
RING1	RYBP	4.1011431505739876e-07
ARID3A	TTC32	5.123151744897183e-07
TTC32	ZNF219	2.0550390514858762e-07
TTC32	ZNF18	2.56859937345561e-07
TRIM39	TTC32	5.787221313320283e-07
KCTD1	TRAPPC2P1	2.846133713220547e-07
EPS15L1	TRAPPC2P1	2.5847540864962105e-07
PSMA3	SLC22A23	4.591939216906145e-07
SETX	UBE2I	1.0236186289959895e-06
PAK1	ZNF83	5.226925599604269e-07
HOPX	TCF12	3.722839159466001e-07
MAX	MYCL1	1.0785409296006908e-05
EP400	MAX	6.992958916692791e-06
MAX	MNT	4.4866878041255125e-06
CSNK2A1	MAX	1.6870775806870863e-05
MAX	MYC	3.41620541016937e-05
BANP	MAX	9.342024018284742e-07
MAX	TXLNG	3.196938771397429e-06
MAX	MXI1	2.3818576347958165e-06
MAX	PLEKHA5	1.8622358688842787e-05
ABL1	SCARF2	2.4167473830101315e-06
NCK1	SCARF2	3.224430461368692e-07
LDB1	LMO2	8.53086337365863e-08
AIMP2	LMO2	1.347323218995348e-07
DBF4B	LMO2	2.596886605677723e-07
IKZF3	LMO2	9.78050778208703e-07
AGTRAP	LMO2	1.0696269540727026e-07
LMO2	MAPRE1	1.3991291334758626e-07
BLZF1	LMO2	3.010423085159246e-07
FHL3	LMO2	1.5883299880574252e-07
GOLGA2	LMO2	4.568383519827859e-07
HNRNPM	LMO2	3.136579583393432e-07
LMO2	MAPRE3	2.3065309810906765e-07
LMO2	MAPRE2	2.0112606273789284e-07
LMO2	UBE2I	2.256552408807724e-08
BANP	LMO2	1.837341182811876e-07
LMO2	RINT1	3.2740649991947957e-07
HOOK1	LMO2	5.129691028553056e-07
LMO2	STAT3	4.269693782573913e-07
HNRNPC	LMO2	1.6561613394872404e-07
LMO2	MBIP	5.866894035522892e-07
LMO2	RLIM	2.009997051335704e-06
LMO2	STAT1	5.756230209151444e-07
ERCC6L	LMO4	1.383601509028756e-06
LMO4	RBPMS	8.837404855365632e-07
LMO4	NFYC	3.7179961866560354e-07
CCDC102B	LMO4	7.185797444434699e-06
ITSN1	LMO4	1.2816492565938492e-05
KIAA1958	LMO4	7.673207253291887e-07
GOLGA2	LMO4	1.2126493509977761e-06
DDB1	LMO4	1.4942299852989176e-06
LMO4	TCF4	1.3543130982173787e-06
BANP	LMO4	4.887459120112616e-07
LDB1	LMO4	1.1890931551658876e-06
LMO4	TP53BP2	5.83633664593301e-06
KIF3B	LMO4	7.250148998088538e-06
LMO4	TFIP11	8.170774178008345e-07
LMO4	ZBTB43	2.0500917864899308e-06
LMO4	VPS52	1.4380171945347488e-06
LMO4	ZNF397	4.4470291587807823e-07
CSNK2B	LMO4	3.848753407475121e-07
AMOT	LMO4	9.342067241924825e-06
ADD1	GEMIN7	5.495872583356576e-07
GEMIN7	GOLM1	1.516619151654345e-07
C4orf46	CDR2	3.197710055579599e-07
CUL4A	TRPC4AP	1.2257699187114722e-06
DDB1	TRPC4AP	3.63985425346541e-06
TRAF2	TRPC4AP	4.575764110843218e-07
ATPAF2	LNX1	5.860124366679419e-07
ATPAF2	TRIM27	5.514614945842329e-07
ATPAF2	TP53BP2	9.406462130988426e-07
ATPAF2	PKP4	2.0509825922884472e-06
ATPAF2	RPIA	4.1451401305730646e-07
ATPAF2	EWSR1	1.097260723259612e-06
ATPAF2	IKZF3	7.958652789442713e-07
DSN1	ZWINT	1.1128961663705596e-06
CASC5	ZWINT	4.466455061465453e-06
MIS12	ZWINT	8.165808819234652e-07
ZW10	ZWINT	1.626848640423769e-06
NDC80	ZWINT	2.258583385862768e-06
MCRS1	TRIM37	1.8566059574459178e-06
INO80	MCRS1	3.149655619167974e-06
MCRS1	MED4	6.042922114680681e-07
IKZF1	MCRS1	2.5117999565068947e-06
KANSL2	MCRS1	1.4045553706020411e-06
KIAA1958	MCRS1	1.2791714460460688e-06
DVL2	MCRS1	1.1748565581005724e-06
CEP44	MCRS1	8.888193924862197e-07
MCRS1	WBP11	1.854647930070486e-06
MCRS1	UCHL5	1.2085027673406946e-06
GPBP1	MCRS1	1.2770778757579409e-06
MCRS1	UPF3B	2.3814788427695655e-06
ACTL6A	MCRS1	1.2041785268133978e-06
MCRS1	ZBTB22	1.0138482689978754e-06
BYSL	DDX17	5.156300964732064e-07
DDX17	LNX1	8.939233909933966e-07
DDX17	WBP11	1.3420670948844e-06
DDX17	RBM15	2.6626398308142663e-06
MDFI	ZNF124	3.4506906425258796e-08
TCF4	ZNF124	7.372335909394416e-07
TRAF1	ZNF124	4.3020222124560227e-07
TSGA10	ZNF124	7.153453425478883e-07
GOLGA2	ZNF124	6.671064892945155e-07
CCNDBP1	ZNF124	1.551120997776843e-07
ERBB4	MUC1	1.0401862056372229e-05
ERBB4	NEDD4	8.189970640216336e-05
ABL1	ERBB4	0.0
ERBB4	SYNGAP1	9.774042889490681e-05
ERBB4	STAT5A	8.061998760024403e-06
ABL2	ERBB4	0.00011254704570116643
PSMC1	ZBTB8A	3.8072027443677293e-07
MYC	PSMC1	1.1794513183654113e-05
PSMC1	TRAF6	6.480969694959465e-07
PSMC1	PSMD5	2.4920665668607957e-07
PSMC1	PSMC5	4.782105266577934e-07
PSMC1	UCHL5	4.804016649339969e-07
PSMC1	PSMC2	4.0029020997177026e-07
PSMC1	PSMD2	6.324668525825634e-07
PSMC2	PSMD5	4.087518090273077e-07
PSMC2	UCHL5	3.045423486603606e-06
PSMC2	PSMC4	7.34865469514615e-07
PSMC2	PSMC5	7.715633705889272e-07
PSMC3	PSMD9	2.742874063204542e-07
PSMC3	STX11	7.008754536519593e-07
PSMC3	UCHL5	8.766724723435173e-07
PSMC3	PSMC5	8.794646035996825e-07
PSMC3	PSMC6	1.3730773949732927e-06
ATXN1	PSMC3	1.8141621280587453e-06
EIF3I	PSMC4	1.065735487422608e-06
PSMC4	PSMD7	7.194639003371479e-07
PSMC4	UCHL5	8.686584979509359e-07
PSMC4	PSMC5	8.663459424532057e-07
PSMC5	VDR	1.187102780047925e-06
NR3C2	PSMC5	1.8255817163637076e-06
PSMC5	PSMD7	7.642839276311351e-07
PSMC5	PSMD1	1.8290979720217669e-06
HARS	PSMC5	6.829447929479907e-07
PSMC5	TP53	0.0
PSMC5	RARG	1.4334454412526808e-06
PSMC5	PSMC6	1.4474199197611197e-06
NR1H3	PSMC5	1.1122777775451852e-06
PSMC5	RARA	1.4373390441456384e-06
PSMC5	TRAF6	1.2480878652725065e-06
FOS	PSMC5	5.588849708447527e-07
PSMC5	UCHL5	9.218664424941628e-07
PAAF1	PSMC5	1.075179816620119e-06
PSMC6	PSMD9	4.5692973047042005e-07
PSMC6	UCHL5	1.4486821273711492e-06
POLA2	RBM23	1.3337331086320448e-06
RBM23	TRIM27	1.306595051240249e-06
POLR1A	RBM23	7.3654104809126e-06
GTF3C1	RBM23	6.754293343718421e-06
RBM23	TUBA4A	1.6539188593498355e-06
ARFIP2	CEP63	2.7515769054951395e-06
ARFIP2	DTNBP1	3.072474007846949e-07
AGTRAP	ARFIP2	1.5248177832081033e-07
TRIP10	WBP11	2.090656277888551e-06
TRIP10	WAS	5.488807295511247e-06
ATF7IP	TRIP12	1.3047837824123639e-05
GALT	TRIP13	7.8019807964701e-07
ASB13	TRIP13	5.152800475527623e-07
DIP2A	TRIP13	3.7204610064714835e-06
TRIP13	ZNF34	5.20375204878804e-07
TNRC6A	TRIP13	3.0044059466889077e-06
SEMA4G	TRIP13	1.042172847675272e-06
LOXL4	TRIP13	1.3668628156738857e-06
SELENBP1	TRIP13	9.980589445607796e-07
SMUG1	TRIP13	4.332201181837187e-07
