AP2B1	ATP6V1G1	1.1372917980583328e-06
AP2B1	TUBGCP4	1.0235626182524994e-05
GTF2E1	GTF2E2	4.652557355693179e-06
GTF2E1	PCBD2	9.305114711386358e-07
GTF2E1	TBP	8.374603240247722e-06
ERCC3	GTF2E1	1.1166137653663629e-05
GTF2B	GTF2E1	4.652557355693179e-06
GTF2E2	TBP	4.652557355693179e-06
GTF2B	GTF2E2	2.584754086496211e-06
GTF2A1	GTF2E2	2.584754086496211e-06
PRKD2	RRBP1	2.3883127759224988e-05
ATF7IP	RRBP1	3.980521293204165e-05
TFCP2	UBP1	8.374603240247722e-06
SSC5D	TRAF1	9.92545569214545e-06
EXOC7	SSC5D	8.271213076787874e-06
MED21	SSC5D	8.271213076787875e-07
DTNBP1	SSC5D	6.6169704614303e-06
CD40	TRAF1	8.684773730627267e-06
CD40	TRAF2	2.171193432656817e-06
CD40	TRAF3	7.96104258640833e-06
CD40	TRAF5	7.23731144218939e-06
CD40	TRAF6	1.0132236019065146e-05
CD40	JAK3	2.677805233610074e-05
SDSL	TUBGCP4	1.0235626182524994e-05
RALY	WDR62	2.2332275307327258e-05
C11orf49	RAB7L1	2.0678032691969684e-06
RAB7L1	TRIM27	4.549167192233331e-06
LDOC1	RAB7L1	2.4813639230363625e-06
LSM7	RAB7L1	4.1356065383939376e-07
ATP6V1D	VPS52	8.271213076787874e-06
C1orf109	VPS52	2.0678032691969684e-06
USP2	VPS52	2.0678032691969687e-05
TSTD2	VPS52	1.8610229422772717e-05
THAP11	VPS52	1.447462288437878e-05
GOLGA1	VPS52	2.894924576875756e-05
METTL13	VPS52	2.894924576875756e-05
VPS52	WTAP	3.7220458845545434e-05
SH2D4A	VPS52	1.6542426153575747e-05
TRAF6	VPS52	2.894924576875756e-05
HEATR1	VPS52	8.271213076787875e-05
TCEANC	VPS52	4.135606538393937e-06
TBC1D22B	VPS52	1.0339016345984843e-05
STX11	VPS52	1.6542426153575747e-05
KIF5B	VPS52	3.101704903795453e-05
ALKBH4	TRAF4	1.654242615357575e-06
EXOC2	RALA	7.4440917691090865e-06
EXOC8	RALA	2.0678032691969684e-06
CALCOCO1	FAM161A	3.143060969179393e-05
CALCOCO1	PCBD1	1.9644131057371205e-06
CALCOCO1	NDC80	2.750178348031968e-05
CALCOCO1	TBC1D17	7.857652422948482e-06
CALCOCO1	CWF19L2	3.928826211474241e-05
DBF4B	MDFI	9.305114711386358e-07
DNAJB9	MYL6	1.8610229422772716e-06
DNAJB9	RFK	6.203409807590906e-07
DNAJB1	PSEN2	1.1372917980583328e-05
DNAJB1	HSPA8	2.0678032691969687e-05
DNAJB1	NRAS	6.100019644131057e-05
AKT1	DNAJB1	8.167822913328026e-05
DNAJB1	ECSIT	7.23731144218939e-06
DNAJB6	HDAC4	4.755947519153028e-06
DIDO1	DVL3	9.8220655286856e-05
DIDO1	HNRNPK	4.6525573556931786e-05
RAB21	RABGEF1	7.23731144218939e-06
FAM65B	RHOC	9.92545569214545e-06
FAM65B	RHOA	2.1505153999648474e-05
FAM65B	WNK1	9.429182907538178e-05
ARPC5L	TTLL3	7.23731144218939e-07
RNF146	TRAF2	1.2406819615181812e-06
RNF146	UBE2G2	4.1356065383939376e-07
RNF146	TUBGCP4	3.7220458845545433e-06
HDAC1	PHB2	5.789849153751512e-06
HDAC3	PHB2	3.30848523071515e-06
HDAC5	PHB2	4.962727846072725e-06
PHB2	PTMA	2.0678032691969684e-06
PHB2	UPF2	1.1579698307503024e-05
EXO1	MSH2	2.1608544163108322e-05
ANXA7	MSH2	1.0235626182524994e-05
MSH2	MSH3	2.843229495145832e-05
MSH2	MSH6	2.843229495145832e-05
MSH2	MYC	0.00032185357885050814
MSH6	MYC	0.0007314854064784276
C16orf45	TCF12	1.9644131057371204e-05
COPA	COPB2	3.62899473744068e-05
COPA	COPE	1.395767206707954e-05
COPE	TSG101	4.652557355693179e-06
SQSTM1	TOE1	5.789849153751512e-06
TOE1	UNC13B	2.564076053804241e-05
HDAC1	NRIP1	3.7634019499384826e-05
HDAC3	NRIP1	2.1505153999648474e-05
NRIP1	VDR	3.494587524942877e-05
LDOC1	NRIP1	1.6128865499736356e-05
NRIP1	RARA	4.301030799929695e-05
NRIP1	TRAF2	8.064432749868178e-06
NR1H2	NRIP1	6.720360624890148e-05
NR1H3	NRIP1	3.225773099947271e-05
NR3C1	NRIP1	3.7634019499384826e-05
NRIP1	RXRA	5.645102924907724e-05
NRIP1	RXRB	2.419329824960453e-05
KAT2B	NRIP1	3.7634019499384826e-05
NRIP1	PPARA	1.3440721249780296e-05
CTBP1	NRIP1	2.1505153999648474e-05
CTBP2	NRIP1	2.1505153999648474e-05
BANP	NRIP2	3.618655721094695e-06
GSTP1	MAPK8	4.962727846072725e-06
APPBP2	GSTP1	6.6169704614303e-06
TNK2	VTI1B	4.652557355693179e-06
STX8	VTI1B	1.5508524518977264e-06
TRIM59	VTI1B	3.101704903795453e-07
ATP6V1C2	GOLGA2	2.4813639230363623e-05
MDFI	PIDD	1.0339016345984842e-06
CASP2	PIDD	1.1372917980583328e-05
EFEMP2	PIDD	1.5508524518977264e-05
ACTG1	ATF7IP	6.51358029797045e-05
ATF7IP	MED4	1.8093278605473474e-05
ATF7IP	PRSS8	3.6186557210946953e-06
ATF7IP	FLNB	0.00015198354028597718
ATF7IP	NOMO1	3.256790148985225e-05
ATF7IP	ZBTB6	2.8949245768757562e-05
ATF7IP	HEYL	1.8093278605473474e-05
ATF7IP	ZNF350	3.256790148985225e-05
ATF7IP	KIF13A	0.0001592208517281666
ATF7IP	CEP250	0.00011217832735393554
ATF7IP	DNM2	0.00011217832735393554
ATF7IP	LUC7L2	5.427983581642043e-05
ATF7IP	LAMA5	0.00017369547461254536
ATF7IP	QRICH1	3.256790148985225e-05
ATF7IP	FLT4	9.770370446955678e-05
ATF7IP	LAMC1	0.00013389026168050372
ATF7IP	MCAM	3.618655721094695e-05
ATF7IP	UBE2I	3.6186557210946953e-06
ATF7IP	CADM1	7.599177014298859e-05
FAM50B	TFIP11	8.684773730627267e-06
PRPF31	TFIP11	8.684773730627267e-06
GOLGA1	TFIP11	1.7369547461254535e-05
METTL17	TFIP11	1.4888183538218173e-05
CCNL1	TFIP11	8.684773730627267e-06
SH3GLB1	TFIP11	7.4440917691090865e-06
CCND3	TFIP11	2.109159334580908e-05
TFIP11	ZGPAT	1.2406819615181811e-05
TFIP11	ZSCAN12	6.203409807590906e-06
IKBIP	TFIP11	8.684773730627267e-06
KANSL1	TFIP11	4.218318669161816e-05
POLL	TFIP11	1.7369547461254535e-05
TFIP11	VPS37C	2.4813639230363625e-06
SH2D4A	TFIP11	9.92545569214545e-06
RCOR3	TFIP11	1.4888183538218173e-05
NDC80	TFIP11	1.7369547461254535e-05
SAP30BP	TFIP11	2.4813639230363623e-05
IL16	TFIP11	4.59052325761727e-05
CEP57	TFIP11	9.92545569214545e-06
C1orf109	TFIP11	1.2406819615181812e-06
AIMP2	TFIP11	6.203409807590906e-06
LCA5L	TFIP11	6.203409807590906e-06
FAM161A	TFIP11	1.98509113842909e-05
CCHCR1	TFIP11	1.98509113842909e-05
HOOK1	TFIP11	2.2332275307327258e-05
PBX4	TFIP11	7.4440917691090865e-06
SNW1	TFIP11	1.3647501576699992e-05
TFIP11	THAP7	8.684773730627267e-06
TFIP11	THAP8	4.962727846072725e-06
MLF1IP	TFIP11	2.4813639230363625e-06
LUC7L2	NUTF2	4.652557355693179e-06
KLHL20	LUC7L2	1.7059376970874994e-05
HDHD2	LUC7L2	3.1017049037954533e-06
FAM173A	LUC7L2	1.5508524518977266e-06
LUC7L2	UNC119	6.2034098075909066e-06
LUC7L2	PEA15	4.652557355693179e-06
LUC7L2	ULK2	2.7915344134159076e-05
APPBP2	LUC7L2	2.4813639230363626e-05
AIMP2	LUC7L2	7.754262259488632e-06
LUC7L2	MAN2A2	3.566960639364771e-05
LUC7L2	NASP	2.4813639230363626e-05
EXOC1	LUC7L2	2.4813639230363626e-05
HTT	LUC7L2	5.117813091262498e-05
LUC7L2	PDPK1	7.754262259488632e-06
FUNDC1	SH3GLB1	2.4813639230363625e-06
SH3GLB1	SH3GLB2	2.4813639230363625e-06
DNM2	SH3GLB1	1.9230570403531805e-05
CCDC90B	NACA	4.549167192233331e-06
EHHADH	TSG101	1.8610229422772717e-05
ACTG1	EHHADH	3.7220458845545434e-05
EHHADH	KCTD9	1.0339016345984843e-05
EHHADH	TPP2	3.7220458845545434e-05
EHHADH	PNMA1	1.0339016345984843e-05
EHHADH	KCTD6	2.0678032691969684e-06
CCDC102B	EHHADH	4.1356065383939374e-05
EHHADH	TRAF1	2.4813639230363623e-05
EHHADH	FUNDC1	8.271213076787874e-06
EHHADH	TRIM27	2.2745835961166657e-05
CBS	EHHADH	2.0678032691969687e-05
NME1	NME4	6.203409807590906e-07
NME7	TCHP	9.098334384466663e-06
GOLGA2	NME7	2.2745835961166657e-05
NME7	ZNF263	1.8196668768933325e-05
NME7	TCF4	2.2745835961166657e-05
CCHCR1	NME7	1.8196668768933325e-05
LNX1	NME7	1.2510209778641661e-05
NME7	TRIM27	1.2510209778641661e-05
NME7	ZBTB48	9.098334384466663e-06
NAB2	NME7	1.592208517281666e-05
DOK3	INPP5D	2.315939661500605e-05
DOK1	INPP5D	2.6054321191881802e-05
NME1	TNPO2	4.342386865313634e-06
NME1	POLR1C	1.654242615357575e-06
NME1	NME3	2.0678032691969688e-07
GORASP2	NME1	1.2406819615181812e-06
NME1	PID1	1.654242615357575e-06
NME2	NME3	1.0339016345984844e-07
NME3	UBQLN4	9.305114711386358e-07
NME3	UBQLN1	8.271213076787875e-07
ANXA7	INPP5K	3.7220458845545433e-06
MDFI	PID1	8.271213076787875e-07
PID1	THAP1	1.654242615357575e-06
BANP	PID1	5.789849153751512e-06
GOLGA2	PID1	1.6542426153575747e-05
GOPC	PID1	7.4440917691090865e-06
CNST	EWSR1	4.559506208579315e-05
EPB49	GOLGA2	4.135606538393937e-06
EPB49	PROCR	1.2406819615181812e-06
MATR3	RASD1	6.6169704614303e-06
AIMP2	MATR3	8.271213076787874e-06
MATR3	TNFRSF21	1.6542426153575747e-05
HNRNPK	MATR3	1.4888183538218173e-05
TSG101	VPS37C	1.8610229422772716e-06
VPS37C	XIAP	2.894924576875756e-06
SH3GL1	VPS37C	1.654242615357575e-06
STAM2	VPS37C	2.894924576875756e-06
PSMA3	VPS37C	1.447462288437878e-06
GOLGA2	VPS37C	4.135606538393937e-06
RINT1	VPS37C	2.4813639230363625e-06
HNRNPUL1	VPS37C	3.928826211474241e-06
RBPMS	VPS37C	1.0339016345984842e-06
TSG101	VPS37B	5.5830688268318145e-06
BYSL	VPS37B	3.7220458845545433e-06
NCK2	VPS37B	4.962727846072725e-06
ERCC1	VPS37B	4.962727846072725e-06
SH3YL1	VPS37B	1.8610229422772716e-06
UBASH3B	VPS37B	6.823750788349996e-06
SMARCD1	VPS37B	4.342386865313634e-06
QARS	VPS37B	6.823750788349996e-06
TSG101	VPS37A	2.7915344134159072e-06
ANXA7	TIAM2	3.256790148985225e-05
DNM2	TIAM2	0.00011217832735393554
TIAM2	TNIK	0.0001411275731226931
CANX	CD3D	3.7220458845545433e-06
FOS	JUNB	1.8610229422772716e-06
FOS	USF1	3.101704903795453e-06
FOS	MAFB	2.4813639230363625e-06
CEBPG	FOS	1.8610229422772716e-06
FOS	USF2	4.342386865313634e-06
FOS	MAPK1	6.203409807590906e-06
FOS	KDM2A	8.498671436399541e-05
CENPO	FOS	1.8610229422772716e-06
FOS	JUND	6.203409807590906e-07
C1orf109	KATNAL1	3.6186557210946953e-06
HDAC1	SFPQ	1.1579698307503024e-05
SFPQ	TOP1	1.2406819615181813e-05
SFPQ	SIN3A	2.0678032691969683e-05
ATG13	ULK2	2.9776367076436346e-05
ATG13	ULK1	2.4813639230363626e-05
ATG14	BECN1	1.2510209778641661e-05
FAM161A	KIAA0753	1.32339409228606e-05
ATG12	MDFI	4.1356065383939376e-07
ATG12	ATG3	4.135606538393937e-06
ATG12	ATG7	6.2034098075909066e-06
ATG12	ATG5	1.654242615357575e-06
MDFI	SEC14L2	4.1356065383939376e-07
RPL5	UPF2	5.789849153751512e-05
UPF1	UPF2	6.079341611439087e-05
RBM8A	UPF2	1.7369547461254535e-05
UPF2	UPF3A	1.447462288437878e-05
NOB1	UPF2	2.026447203813029e-05
RNPS1	UPF2	1.447462288437878e-05
SKIV2L2	UPF2	5.2108642383763604e-05
UPF2	UPF3B	5.500356696063936e-05
UPF2	ZFP36	8.684773730627267e-06
UPF2	ZNF408	2.894924576875756e-05
CASP4	IL1B	2.6881442499560593e-06
CASP1	IL1B	2.0678032691969684e-06
NXF1	RBM8A	1.3647501576699992e-05
MAGOHB	RBM8A	6.203409807590906e-07
MCM7	RBM8A	1.3027160595940901e-05
RBM8A	UPF3B	1.178647863442272e-05
RBM8A	UPF3A	3.101704903795453e-06
RBM8A	UPF1	1.3027160595940901e-05
MAGOH	RBM8A	1.8610229422772716e-06
EIF4A3	RBM8A	5.5830688268318145e-06
CASK	PRKD2	3.256790148985226e-05
CASK	SH2D4A	1.2406819615181813e-05
CAST	NCK1	1.1579698307503024e-05
CAST	PLCG1	4.052894407626058e-05
ABL1	CAST	3.473909492250907e-05
COMT	LITAF	1.2406819615181812e-06
CDC27	COMT	1.2096649124802266e-05
TRAF4	WBP11	6.2034098075909066e-06
NCK2	WBP11	1.2406819615181813e-05
ITSN1	WBP11	6.203409807590906e-05
NSFL1C	TARDBP	7.96104258640833e-06
TARDBP	ZFAND2B	9.098334384466663e-06
PRKRIP1	TRAF2	1.5508524518977264e-06
GSTM2	GSTM3	1.2406819615181812e-06
GSTM3	GSTM4	2.4813639230363625e-06
GSTM4	UNC119	2.4813639230363625e-06
GSTM4	TP53	0.0008008602061599859
CD4	IL16	4.97306686241871e-05
CASP3	IL16	1.1476308144043175e-05
EFEMP2	IL16	5.738154072021588e-05
DHX15	PINX1	6.2034098075909066e-06
RBMS1	TFCP2	4.652557355693179e-06
DSCR3	MAPK6	4.032216374934089e-06
NOXA1	RIMBP3	1.1579698307503024e-05
RCHY1	UBASH3B	2.2745835961166657e-06
GORAB	RCHY1	2.0678032691969684e-06
RCHY1	TP53	0.0002669534020533286
RCHY1	SEMA4C	1.654242615357575e-06
CBR1	ERCC8	5.789849153751512e-06
CBR3	RAB35	1.0339016345984844e-07
ANXA3	UNC119	1.654242615357575e-06
ANXA3	TP53	0.0005339068041066572
ANXA3	EMG1	1.654242615357575e-06
ANXA2	S100A10	1.654242615357575e-06
ANXA2	PLAT	6.2034098075909066e-06
ANXA7	SP110	1.0235626182524994e-05
ANXA7	CENPB	1.0235626182524994e-05
ANXA7	TAF5L	1.1166137653663629e-05
ANXA7	ATP6V1A	1.3027160595940901e-05
ANXA7	CCDC90B	3.7220458845545433e-06
ANXA7	FAF1	6.5135802979704505e-06
ANXA7	GBP2	9.305114711386359e-06
ANXA7	PAAF1	1.0235626182524994e-05
ANXA7	ATXN3	1.1166137653663629e-05
ADAMTS10	ANXA7	1.7679717951634082e-05
ANXA7	RPS2	3.7220458845545433e-06
ANXA7	GNB5	4.652557355693179e-06
ANXA7	TP53	0.0012012903092399787
ANXA7	QARS	1.0235626182524994e-05
ANXA7	HMGXB3	2.7915344134159072e-06
ANXA7	FLAD1	1.3027160595940901e-05
ANXA7	USP4	1.9540740893911352e-05
ANXA7	OTUB1	4.652557355693179e-06
ANXA7	RBBP4	5.5830688268318145e-06
ANXA7	GNB2	8.374603240247722e-06
ANXA7	UNC119	3.7220458845545433e-06
MEST	ZNF205	6.203409807590906e-06
CRELD2	MEST	9.305114711386359e-06
KIFAP3	MEST	2.5847540864962106e-05
MCM7	UBQLN1	1.7369547461254535e-05
MCM7	PNMA1	1.0855967163284085e-05
CCDC102B	MCM7	4.342386865313634e-05
MCM7	MPP3	2.6054321191881802e-05
MCM7	RB1	0.0002627144053514748
GNB5	MCM7	1.0855967163284085e-05
GOLGA2	MCM7	4.342386865313634e-05
MCM7	MYC	0.0006144477414418792
MCM7	ORC3	2.171193432656817e-05
MCM6	MCM7	3.0396708057195434e-05
MCM5	MCM7	3.0396708057195434e-05
MCM4	MCM7	4.559506208579315e-05
MCM3	MCM7	2.6054321191881802e-05
MCM2	MCM7	5.2108642383763604e-05
MCM7	RPS4X	8.684773730627267e-06
CCNB2	MCM7	1.5198354028597717e-05
MBIP	MCM7	4.7766255518449975e-05
MCM7	VHL	0.0004820049420498134
MCM7	TRIM27	2.3883127759224988e-05
CDC45	MCM7	1.9540740893911352e-05
MCM7	NAB2	3.0396708057195434e-05
GMNN	MCM6	4.342386865313634e-06
FAM161A	MCM6	2.315939661500605e-05
CDT1	MCM6	5.789849153751512e-06
MCM5	MCM6	2.026447203813029e-05
MCM4	MCM6	3.0396708057195434e-05
MCM3	MCM6	1.7369547461254535e-05
MCM2	MCM6	3.473909492250907e-05
MCM6	SCNM1	1.1579698307503024e-05
CDC45	MCM6	1.3027160595940901e-05
MCM5	MDFI	1.447462288437878e-06
MCM5	STAT1	3.473909492250907e-05
MCM5	ORC3	1.447462288437878e-05
MCM5	RBPMS	7.23731144218939e-06
MCM2	MCM5	3.473909492250907e-05
MCM3	MCM5	1.7369547461254535e-05
MCM5	RPA2	1.0132236019065146e-05
MCM4	ORC3	2.171193432656817e-05
MCM2	MCM4	5.2108642383763604e-05
MCM4	RPA2	1.5198354028597717e-05
MCM3	MCM4	2.6054321191881802e-05
DUSP19	MAP2K7	4.135606538393937e-06
MCM2	RPA2	1.7369547461254535e-05
MCM2	MPP3	2.9776367076436346e-05
GNB5	MCM2	1.2406819615181811e-05
MCM2	MCM3	2.9776367076436346e-05
MCM2	RPS4X	9.92545569214545e-06
CCNB2	MCM2	1.7369547461254535e-05
DUSP16	MAPK9	2.171193432656817e-05
DUSP16	MAPK8	1.7369547461254535e-05
DUSP16	MAPK1	1.447462288437878e-05
TCF4	ZDHHC24	2.0678032691969684e-06
DUSP10	MAPK8	1.4888183538218173e-05
DUSP12	EIF5	2.0678032691969684e-06
DUSP12	NR1H2	5.169508172992421e-06
BPTF	SQSTM1	0.00011869190765190599
ACVR1	SQSTM1	1.0855967163284085e-05
RAD23A	SQSTM1	3.618655721094695e-06
RPS27A	SQSTM1	2.171193432656817e-06
GABARAP	SQSTM1	2.171193432656817e-06
MAPK3	SQSTM1	5.789849153751512e-06
MAPK1	SQSTM1	7.23731144218939e-06
PPHLN1	SQSTM1	7.96104258640833e-06
SQSTM1	TRAF6	1.0132236019065146e-05
NBR1	SQSTM1	1.2303429451721962e-05
KEAP1	SQSTM1	5.066118009532573e-05
AGFG2	EPS15	2.171193432656817e-05
EPC1	RINT1	1.8610229422772717e-05
DMAP1	EPC1	9.305114711386359e-06
EPC1	MYC	0.0004388912438870566
M6PR	PLIN3	4.135606538393937e-06
KIFAP3	NCF2	5.686458990291664e-05
KIFAP3	NIPSNAP3A	5.169508172992421e-06
KIFAP3	NUDT21	1.5508524518977264e-05
HMGCL	MS4A7	1.8610229422772716e-06
GORASP2	ZNF148	8.064432749868178e-06
GLRX3	ZNF148	1.0752576999824237e-05
PYGB	PYGL	1.6542426153575747e-05
COX8A	NPM1	1.3647501576699994e-05
MAGOH	UPF3B	5.89323931721136e-06
MAGOH	TADA2A	3.411875394174998e-06
MAGOH	UBE2E3	2.171193432656817e-06
GOLGA2	MAGOH	6.203409807590906e-06
EIF4A3	MAGOH	2.7915344134159072e-06
HDHD2	SOD2	1.0339016345984842e-06
GET4	SOD2	3.101704903795453e-06
SOD1	STUB1	2.7915344134159072e-06
HSPA4	SOD1	6.203409807590906e-06
KAT2B	TMF1	2.171193432656817e-05
FAN1	PMS1	4.962727846072725e-05
FAN1	PMS2	5.427983581642043e-05
EXO1	PMS2	6.875445870079921e-05
BRMS1	HDAC1	8.684773730627267e-06
BRMS1	HDAC3	4.962727846072725e-06
BRMS1	HDAC2	1.7369547461254535e-05
GRIP1	NR3C1	4.7766255518449975e-05
CARM1	GRIP1	5.800188170097497e-05
GRIP1	PRKD2	7.164938327767497e-05
ABHD16A	UPF1	2.3883127759224988e-05
UPF1	UPF3B	4.125267522047952e-05
UPF1	UPF3A	1.0855967163284085e-05
RPRD2	UPF1	4.559506208579315e-05
CSNK2B	UPF1	1.3027160595940901e-05
DOM3Z	UPF1	8.684773730627267e-06
NIT1	ZFYVE9	1.1993258961342418e-05
NIT1	XRCC6	5.3762884999121185e-06
CASC4	VDR	2.0161081874670447e-05
MED24	VDR	3.494587524942877e-05
MED1	VDR	3.225773099947271e-05
MED13	VDR	5.779510137405527e-05
NR1H2	VDR	3.360180312445074e-05
TCF3	VDR	8.467654387361588e-05
RXRA	VDR	2.822551462453862e-05
RXRB	VDR	1.2096649124802266e-05
BAZ1B	VDR	4.0322163749340894e-05
SNW1	VDR	1.4784793374758327e-05
CLASRP	VDR	2.28492261246265e-05
BAP1	FOXK2	0.00016283950744926129
BAP1	FOXK1	6.513580297970452e-05
CCDC69	PSMA3	4.342386865313634e-06
SNTA1	TGFA	3.101704903795453e-06
ABCA1	SNTA1	2.377973759576514e-05
MED8	SNTA1	1.5508524518977264e-06
SNTA1	XRCC6	6.720360624890148e-06
GABARAP	ULK1	4.652557355693179e-06
EP400	TBC1D4	0.00011652071421924917
DMAP1	EP400	3.0396708057195437e-05
EP400	MYC	0.0014337113966977181
DSN1	MIS12	3.618655721094695e-06
CASC5	MIS12	1.395767206707954e-05
CBX5	MIS12	1.5508524518977264e-06
MIS12	NDC80	7.23731144218939e-06
MIS12	SPC25	1.0339016345984842e-06
MDFI	SLC35A2	1.3440721249780296e-06
DVL3	NXF1	4.3217088326216644e-05
NXF1	UPF3B	4.3217088326216644e-05
NXF1	UPF3A	1.1372917980583328e-05
NXF1	UBQLN4	2.0471252365049988e-05
NXF1	TP53BP2	3.866792113398331e-05
NUP214	NXF1	8.870876024854995e-05
LDOC1	NXF1	1.3647501576699992e-05
ANXA1	FAF1	2.894924576875756e-06
FAF1	HSD17B10	3.618655721094695e-06
FAF1	UROD	4.342386865313634e-06
FAF1	NR1H2	1.8093278605473474e-05
CSNK2A1	FAF1	1.447462288437878e-05
FAF1	TAF1D	2.171193432656817e-06
CASP8	FAF1	3.546282606672801e-05
ASCC2	FAF1	2.098820318234923e-05
CSNK2B	FAF1	4.342386865313634e-06
AMFR	FAF2	2.894924576875756e-06
FAF2	INSIG1	7.23731144218939e-06
FAF2	VCPIP1	1.7369547461254535e-05
SART3	USP4	2.171193432656817e-05
APLF	GMCL1	1.2303429451721962e-05
APLF	XRCC5	1.7576327788174234e-05
APLF	PARP1	3.1637390018713616e-05
NDUFV2	PMP22	2.0678032691969684e-06
FHL3	SLC25A46	1.2406819615181812e-06
FUNDC1	SLC25A46	8.271213076787875e-07
ANAPC11	CDC27	8.064432749868178e-06
ABL1	CDC27	9.677319299841813e-05
ANAPC10	CDC27	4.032216374934089e-06
CDC27	TTK	9.677319299841813e-05
CDC27	CDH1	0.0003387061754944634
CCNB1	CDC27	2.822551462453862e-05
CDC27	NCK1	3.225773099947271e-05
CDC27	FZR1	4.032216374934089e-05
CDC23	CDC27	4.032216374934089e-05
CDC20	CDC27	3.628994737440679e-05
CDC23	KCTD6	1.0339016345984842e-06
CDC23	GORASP2	6.203409807590906e-06
CCDC24	CDC23	5.169508172992422e-06
BYSL	CDC23	6.203409807590906e-06
CDC23	RBM15B	6.203409807590906e-06
ATRIP	CDC23	1.2406819615181811e-05
CDC23	TRIM27	1.1372917980583328e-05
CDC23	RBPMS	5.169508172992422e-06
CDC20	CDC23	9.305114711386359e-06
CDC23	EFCAB4B	2.2745835961166657e-05
RBPMS	SEMA4G	6.203409807590906e-06
DVL2	RBPMS	5.169508172992422e-06
CRBN	RBPMS	2.584754086496211e-06
RBPMS	SMUG1	2.584754086496211e-06
R3HDM2	RBPMS	7.23731144218939e-06
KRAS	RBPMS	0.00013285636004590524
RBPMS	TOR1AIP2	3.618655721094695e-06
RBPMS	STRBP	4.135606538393937e-06
RBPMS	WDR54	2.584754086496211e-06
PIH1D1	RBPMS	1.0339016345984842e-06
RBPMS	YPEL3	5.169508172992421e-07
RAD54L2	RBPMS	8.271213076787874e-06
EFEMP2	RBPMS	7.754262259488632e-06
GATAD2B	RBPMS	9.822065528685602e-06
RBFOX2	RBPMS	4.652557355693179e-06
RBPMS	SIRPB1	8.271213076787874e-06
ATXN1	RBPMS	1.2923770432481053e-05
NEDD9	RBPMS	3.9805212932041644e-05
HEYL	RBPMS	2.584754086496211e-06
CNNM3	RBPMS	4.135606538393937e-06
ARID5A	RBPMS	3.101704903795453e-06
RBPMS	VENTX	3.618655721094695e-06
NAB2	RBPMS	7.23731144218939e-06
KCTD9	RBPMS	2.584754086496211e-06
QKI	RBPMS	7.23731144218939e-06
GRAP	RBPMS	5.169508172992421e-07
FASTK	RBPMS	2.0678032691969684e-06
DOK3	RBPMS	4.135606538393937e-06
DOK6	RBPMS	6.720360624890148e-06
BANP	RBPMS	3.618655721094695e-06
DCAF8	RBPMS	7.754262259488632e-06
PHF1	RBPMS	3.618655721094695e-06
EWSR1	RBPMS	1.0855967163284085e-05
CTTN	PAK1	1.1166137653663629e-05
ACVR1	PAK1	9.305114711386359e-06
AKT1	PAK1	4.900693747996816e-05
ARHGEF6	PAK1	1.4888183538218173e-05
ARHGEF7	PAK1	1.3027160595940901e-05
NF2	PAK1	9.92545569214545e-06
DYRK1B	PAK1	8.684773730627267e-06
PAK1	ZC3H7A	7.4440917691090865e-06
CDK11B	PAK1	6.823750788349996e-06
PAK1	RHOU	4.342386865313634e-06
MYNN	PAK1	7.4440917691090865e-06
NCK1	PAK1	4.962727846072725e-06
NCK2	PAK1	4.962727846072725e-06
HSP90AA1	PAK1	1.2406819615181811e-05
KPNB1	NUP153	3.7220458845545434e-05
BANP	TOX4	1.1579698307503024e-05
ATXN1	TOX4	4.135606538393937e-05
FNDC3B	TOX4	5.128152107608482e-05
NUP155	ZFYVE9	4.197640636469846e-05
LIN54	RBL2	3.0396708057195434e-05
COMMD8	TMX2	2.894924576875756e-06
FYTTD1	TSPAN7	3.7220458845545433e-06
GPKOW	TRAF2	3.7220458845545433e-06
BUD13	GPKOW	1.2406819615181811e-05
GOLGA2	GPKOW	2.4813639230363623e-05
GPKOW	SH3GL1	9.92545569214545e-06
EXOC5	TNPO2	1.7369547461254535e-05
CAMK2D	TNPO2	2.6054321191881802e-05
KLHL2	TNPO2	1.7369547461254535e-05
HNRNPM	TNPO1	1.592208517281666e-05
GCN1L1	MYC	0.001141117234106347
MAPK3	STMN1	1.654242615357575e-06
MAPK3	ZNF219	3.30848523071515e-06
MAP2K2	MAPK3	9.098334384466663e-06
MAP2K1	MAPK3	1.1579698307503024e-05
FKBP2	MAPK3	2.4813639230363625e-06
MAPK3	STAT3	1.4061062230539386e-05
MAPK3	PFKM	9.92545569214545e-06
MAPK3	PEA15	2.4813639230363625e-06
MAPK3	TTYH3	7.4440917691090865e-06
MAPK3	MYC	0.00023407533007309685
DUSP1	MAPK3	4.135606538393937e-06
MAPK3	RXRA	1.7369547461254535e-05
MAPK3	SCAND1	8.271213076787875e-07
BTBD10	MAPK3	5.789849153751512e-06
LCK	MAPK3	7.4440917691090865e-06
MAP2K2	MAPK1	1.1372917980583328e-05
MAP2K1	MAPK1	1.447462288437878e-05
IFNAR1	MAPK1	7.23731144218939e-06
IQGAP1	MAPK1	2.6881442499560593e-05
MAPK1	PEBP1	4.135606538393937e-06
MAPK1	STAT3	1.7576327788174234e-05
MAPK1	TSC2	3.515265557634847e-05
MAPK1	RPS6KB1	8.271213076787874e-06
MAPK1	STAT5A	6.203409807590906e-06
MAPK1	PEA15	3.101704903795453e-06
MAPK1	MYC	0.00029259416259137106
